252,E,G,28.455464,-5.956665,-0.014502,0.226758
252,E,H,17.866849,-4.28144,0.205664,-0.030322
252,E,I,-26.528175,-1.419857,0.081738,0.08833
252,E,J,4.164213,-1.950221,0.130518,0.092285
252,E,K,15.376234,-4.435512,0.193799,0.200391
252,F,A,16.237744,3.044712,-0.050098,0.145019
252,F,B,21.545458,2.614758,0.284765,0.116015
252,F,C,67.012799,-9.63917,0.163476,0.221484
252,F,D,76.654457,-7.14596,0.263671,0.420556
252,F,E,25.738327,1.379476,0.017138,0.002636
252,F,G,54.193791,-4.577189,0.002636,0.229394
252,F,H,43.605176,-2.901964,0.222802,-0.027686
252,F,I,-0.789848,-0.040381,0.098876,0.090966
252,F,J,29.90254,-0.570745,0.147656,0.094921
252,F,K,41.114561,-3.056036,0.210937,0.203027
252,G,A,-37.956047,7.621901,-0.052734,-0.084375
252,G,B,-32.648333,7.191947,0.282129,-0.113379
252,G,C,12.819008,-5.061981,0.16084,-0.00791
252,G,D,22.460666,-2.568771,0.261035,0.191162
252,G,E,-28.455464,5.956665,0.014502,-0.226758
252,G,F,-54.193791,4.577189,-0.002636,-0.229394
252,G,H,-10.588615,1.675225,0.220166,-0.25708
252,G,I,-54.983639,4.536808,0.09624,-0.138428
252,G,J,-24.291251,4.006444,0.14502,-0.134473
252,G,K,-13.07923,1.521153,0.208301,-0.026367
252,H,A,-27.367432,5.946676,-0.2729,0.172705
252,H,B,-22.059718,5.516722,0.061963,0.143701
252,H,C,23.407623,-6.737206,-0.059326,0.24917
252,H,D,33.049281,-4.243996,0.040869,0.448242
252,H,E,-17.866849,4.28144,-0.205664,0.030322
252,H,F,-43.605176,2.901964,-0.222802,0.027686
252,H,G,10.588615,-1.675225,-0.220166,0.25708
252,H,I,-44.395024,2.861583,-0.123926,0.118652
252,H,J,-13.702636,2.331219,-0.075146,0.122607
252,H,K,-2.490615,-0.154072,-0.011865,0.230713
252,I,A,17.027592,3.085093,-0.148974,0.054053
252,I,B,22.335306,2.655139,0.185889,0.025049
252,I,C,67.802647,-9.598789,0.0646,0.130518
252,I,D,77.444305,-7.105579,0.164795,0.32959
252,I,E,26.528175,1.419857,-0.081738,-0.08833
252,I,F,0.789848,0.040381,-0.098876,-0.090966
252,I,G,54.983639,-4.536808,-0.09624,0.138428
252,I,H,44.395024,-2.861583,0.123926,-0.118652
252,I,J,30.692388,-0.530364,0.04878,0.003955
252,I,K,41.904409,-3.015655,0.112061,0.112061
252,J,A,-13.664796,3.615457,-0.197754,0.050098
252,J,B,-8.357082,3.185503,0.137109,0.021094
252,J,C,37.110259,-9.068425,0.01582,0.126563
252,J,D,46.751917,-6.575215,0.116015,0.325635
252,J,E,-4.164213,1.950221,-0.130518,-0.092285
252,J,F,-29.90254,0.570745,-0.147656,-0.094921
252,J,G,24.291251,-4.006444,-0.14502,0.134473
252,J,H,13.702636,-2.331219,0.075146,-0.122607
252,J,I,-30.692388,0.530364,-0.04878,-0.003955
252,J,K,11.212021,-2.485291,0.063281,0.108106
252,K,A,-24.876817,6.100748,-0.261035,-0.058008
252,K,B,-19.569103,5.670794,0.073828,-0.087012
252,K,C,25.898238,-6.583134,-0.047461,0.018457
252,K,D,35.539896,-4.089924,0.052734,0.217529
252,K,E,-15.376234,4.435512,-0.193799,-0.200391
252,K,F,-41.114561,3.056036,-0.210937,-0.203027
252,K,G,13.07923,-1.521153,-0.208301,0.026367
252,K,H,2.490615,0.154072,0.011865,-0.230713
252,K,I,-41.904409,3.015655,-0.112061,-0.112061
252,K,J,-11.212021,2.485291,-0.063281,-0.108106
253,A,B,2.998556,-0.476596,-0.034277,0.126563
253,A,C,34.947351,-3.084983,0.226758,0.177979
253,A,D,0.144871,-0.084535,-0.040869,-0.014502
253,A,E,1.463085,-0.194036,-0.163476,0.075147
253,A,F,28.6706,-2.834554,0.287403,0.181934
253,A,G,1.221963,-0.867996,-0.029004,0.077784
253,A,H,3.745074,-0.109987,-0.162158,-0.01582
253,A,I,0.984112,-0.049702,-0.025049,0.08833
253,A,J,19.186481,-3.167919,0.197754,0.085694
253,B,A,-2.998556,0.476596,0.034277,-0.126563
253,B,C,31.948795,-2.608387,0.261035,0.051416
253,B,D,-2.853685,0.392061,-0.006592,-0.141065
253,B,E,-1.535471,0.28256,-0.129199,-0.051416
253,B,F,25.672044,-2.357958,0.32168,0.055371
253,B,G,-1.776593,-0.3914,0.005273,-0.048779
253,B,H,0.746518,0.366609,-0.127881,-0.142383
253,B,I,-2.014444,0.426894,0.009228,-0.038233
253,B,J,16.187925,-2.691323,0.232031,-0.040869
253,C,A,-34.947351,3.084983,-0.226758,-0.177979
253,C,B,-31.948795,2.608387,-0.261035,-0.051416
253,C,D,-34.80248,3.000448,-0.267627,-0.192481
253,C,E,-33.484266,2.890947,-0.390234,-0.102832
253,C,F,-6.276751,0.250429,0.060645,0.003955
253,C,G,-33.725388,2.216987,-0.255762,-0.100195
253,C,H,-31.202277,2.974996,-0.388916,-0.193799
253,C,I,-33.963239,3.035281,-0.251807,-0.089649
253,C,J,-15.76087,-0.082936,-0.029004,-0.092285
253,D,A,-0.144871,0.084535,0.040869,0.014502
253,D,B,2.853685,-0.392061,0.006592,0.141065
253,D,C,34.80248,-3.000448,0.267627,0.192481
253,D,E,1.318214,-0.109501,-0.122607,0.089649
253,D,F,28.525729,-2.750019,0.328272,0.196436
253,D,G,1.077092,-0.783461,0.011865,0.092286
253,D,H,3.600203,-0.025452,-0.121289,-0.001318
253,D,I,0.839241,0.034833,0.01582,0.102832
253,D,J,19.04161,-3.083384,0.238623,0.100196
253,E,A,-1.463085,0.194036,0.163476,-0.075147
253,E,B,1.535471,-0.28256,0.129199,0.051416
253,E,C,33.484266,-2.890947,0.390234,0.102832
253,E,D,-1.318214,0.109501,0.122607,-0.089649
253,E,F,27.207515,-2.640518,0.450879,0.106787
253,E,G,-0.241122,-0.67396,0.134472,0.002637
253,E,H,2.281989,0.084049,0.001318,-0.090967
253,E,I,-0.478973,0.144334,0.138427,0.013183
253,E,J,17.723396,-2.973883,0.36123,0.010547
253,F,A,-28.6706,2.834554,-0.287403,-0.181934
253,F,B,-25.672044,2.357958,-0.32168,-0.055371
253,F,C,6.276751,-0.250429,-0.060645,-0.003955
253,F,D,-28.525729,2.750019,-0.328272,-0.196436
253,F,E,-27.207515,2.640518,-0.450879,-0.106787
253,F,G,-27.448637,1.966558,-0.316407,-0.10415
253,F,H,-24.925526,2.724567,-0.449561,-0.197754
253,F,I,-27.686488,2.784852,-0.312452,-0.093604
253,F,J,-9.484119,-0.333365,-0.089649,-0.09624
253,G,A,-1.221963,0.867996,0.029004,-0.077784
253,G,B,1.776593,0.3914,-0.005273,0.048779
253,G,C,33.725388,-2.216987,0.255762,0.100195
253,G,D,-1.077092,0.783461,-0.011865,-0.092286
253,G,E,0.241122,0.67396,-0.134472,-0.002637
253,G,F,27.448637,-1.966558,0.316407,0.10415
253,G,H,2.523111,0.758009,-0.133154,-0.093604
253,G,I,-0.237851,0.818294,0.003955,0.010546
253,G,J,17.964518,-2.299923,0.226758,0.00791
253,H,A,-3.745074,0.109987,0.162158,0.01582
253,H,B,-0.746518,-0.366609,0.127881,0.142383
253,H,C,31.202277,-2.974996,0.388916,0.193799
253,H,D,-3.600203,0.025452,0.121289,0.001318
253,H,E,-2.281989,-0.084049,-0.001318,0.090967
253,H,F,24.925526,-2.724567,0.449561,0.197754
253,H,G,-2.523111,-0.758009,0.133154,0.093604
253,H,I,-2.760962,0.060285,0.137109,0.10415
253,H,J,15.441407,-3.057932,0.359912,0.101514
253,I,A,-0.984112,0.049702,0.025049,-0.08833
253,I,B,2.014444,-0.426894,-0.009228,0.038233
253,I,C,33.963239,-3.035281,0.251807,0.089649
253,I,D,-0.839241,-0.034833,-0.01582,-0.102832
253,I,E,0.478973,-0.144334,-0.138427,-0.013183
253,I,F,27.686488,-2.784852,0.312452,0.093604
253,I,G,0.237851,-0.818294,-0.003955,-0.010546
253,I,H,2.760962,-0.060285,-0.137109,-0.10415
253,I,J,18.202369,-3.118217,0.222803,-0.002636
253,J,A,-19.186481,3.167919,-0.197754,-0.085694
253,J,B,-16.187925,2.691323,-0.232031,0.040869
253,J,C,15.76087,0.082936,0.029004,0.092285
253,J,D,-19.04161,3.083384,-0.238623,-0.100196
253,J,E,-17.723396,2.973883,-0.36123,-0.010547
253,J,F,9.484119,0.333365,0.089649,0.09624
253,J,G,-17.964518,2.299923,-0.226758,-0.00791
253,J,H,-15.441407,3.057932,-0.359912,-0.101514
253,J,I,-18.202369,3.118217,-0.222803,0.002636
254,A,B,1.151386,-1.522748,0.117334,0.026367
254,A,C,8.006744,-2.252254,0.001318,0.052734
254,A,D,13.999614,-3.039036,0.123925,0.11206
254,A,E,-5.882083,0.28217,-0.040869,-0.050098
254,A,F,14.566124,-3.055611,0.139746,0.172705
254,A,G,15.923527,-3.886722,0.224121,0.022412
254,A,H,-5.046451,-0.675631,-0.08833,-0.075147
254,A,I,-5.236833,-0.586313,-0.055371,0.040869
254,A,J,-2.635506,-0.290998,0.001318,0.125244
254,A,K,36.947123,-6.147335,0.312451,0.114697
254,B,A,-1.151386,1.522748,-0.117334,-0.026367
254,B,C,6.855358,-0.729506,-0.116016,0.026367
254,B,D,12.848228,-1.516288,0.006591,0.085693
254,B,E,-7.033469,1.804918,-0.158203,-0.076465
254,B,F,13.414738,-1.532863,0.022412,0.146338
254,B,G,14.772141,-2.363974,0.106787,-0.003955
254,B,H,-6.197837,0.847117,-0.205664,-0.101514
254,B,I,-6.388219,0.936435,-0.172705,0.014502
254,B,J,-3.786892,1.23175,-0.116016,0.098877
254,B,K,35.795737,-4.624587,0.195117,0.08833
254,C,A,-8.006744,2.252254,-0.001318,-0.052734
254,C,B,-6.855358,0.729506,0.116016,-0.026367
254,C,D,5.99287,-0.786782,0.122607,0.059326
254,C,E,-13.888827,2.534424,-0.042187,-0.102832
254,C,F,6.55938,-0.803357,0.138428,0.119971
254,C,G,7.916783,-1.634468,0.222803,-0.030322
254,C,H,-13.053195,1.576623,-0.089648,-0.127881
254,C,I,-13.243577,1.665941,-0.056689,-0.011865
254,C,J,-10.64225,1.961256,0.0,0.07251
254,C,K,28.940379,-3.895081,0.311133,0.061963
254,D,A,-13.999614,3.039036,-0.123925,-0.11206
254,D,B,-12.848228,1.516288,-0.006591,-0.085693
254,D,C,-5.99287,0.786782,-0.122607,-0.059326
254,D,E,-19.881697,3.321206,-0.164794,-0.162158
254,D,F,0.56651,-0.016575,0.015821,0.060645
254,D,G,1.923913,-0.847686,0.100196,-0.089648
254,D,H,-19.046065,2.363405,-0.212255,-0.187207
254,D,I,-19.236447,2.452723,-0.179296,-0.071191
254,D,J,-16.63512,2.748038,-0.122607,0.013184
254,D,K,22.947509,-3.108299,0.188526,0.002637
254,E,A,5.882083,-0.28217,0.040869,0.050098
254,E,B,7.033469,-1.804918,0.158203,0.076465
254,E,C,13.888827,-2.534424,0.042187,0.102832
254,E,D,19.881697,-3.321206,0.164794,0.162158
254,E,F,20.448207,-3.337781,0.180615,0.222803
254,E,G,21.80561,-4.168892,0.26499,0.07251
254,E,H,0.835632,-0.957801,-0.047461,-0.025049
254,E,I,0.64525,-0.868483,-0.014502,0.090967
254,E,J,3.246577,-0.573168,0.042187,0.175342
254,E,K,42.829206,-6.429505,0.35332,0.164795
254,F,A,-14.566124,3.055611,-0.139746,-0.172705
254,F,B,-13.414738,1.532863,-0.022412,-0.146338
254,F,C,-6.55938,0.803357,-0.138428,-0.119971
254,F,D,-0.56651,0.016575,-0.015821,-0.060645
254,F,E,-20.448207,3.337781,-0.180615,-0.222803
254,F,G,1.357403,-0.831111,0.084375,-0.150293
254,F,H,-19.612575,2.37998,-0.228076,-0.247852
254,F,I,-19.802957,2.469298,-0.195117,-0.131836
254,F,J,-17.20163,2.764613,-0.138428,-0.047461
254,F,K,22.380999,-3.091724,0.172705,-0.058008
254,G,A,-15.923527,3.886722,-0.224121,-0.022412
254,G,B,-14.772141,2.363974,-0.106787,0.003955
254,G,C,-7.916783,1.634468,-0.222803,0.030322
254,G,D,-1.923913,0.847686,-0.100196,0.089648
254,G,E,-21.80561,4.168892,-0.26499,-0.07251
254,G,F,-1.357403,0.831111,-0.084375,0.150293
254,G,H,-20.969978,3.211091,-0.312451,-0.097559
254,G,I,-21.16036,3.300409,-0.279492,0.018457
254,G,J,-18.559033,3.595724,-0.222803,0.102832
254,G,K,21.023596,-2.260613,0.08833,0.092285
254,H,A,5.046451,0.675631,0.08833,0.075147
254,H,B,6.197837,-0.847117,0.205664,0.101514
254,H,C,13.053195,-1.576623,0.089648,0.127881
254,H,D,19.046065,-2.363405,0.212255,0.187207
254,H,E,-0.835632,0.957801,0.047461,0.025049
254,H,F,19.612575,-2.37998,0.228076,0.247852
254,H,G,20.969978,-3.211091,0.312451,0.097559
254,H,I,-0.190382,0.089318,0.032959,0.116016
254,H,J,2.410945,0.384633,0.089648,0.200391
254,H,K,41.993574,-5.471704,0.400781,0.189844
254,I,A,5.236833,0.586313,0.055371,-0.040869
254,I,B,6.388219,-0.936435,0.172705,-0.014502
254,I,C,13.243577,-1.665941,0.056689,0.011865
254,I,D,19.236447,-2.452723,0.179296,0.071191
254,I,E,-0.64525,0.868483,0.014502,-0.090967
254,I,F,19.802957,-2.469298,0.195117,0.131836
254,I,G,21.16036,-3.300409,0.279492,-0.018457
254,I,H,0.190382,-0.089318,-0.032959,-0.116016
254,I,J,2.601327,0.295315,0.056689,0.084375
254,I,K,42.183956,-5.561022,0.367822,0.073828
254,J,A,2.635506,0.290998,-0.001318,-0.125244
254,J,B,3.786892,-1.23175,0.116016,-0.098877
254,J,C,10.64225,-1.961256,0.0,-0.07251
254,J,D,16.63512,-2.748038,0.122607,-0.013184
254,J,E,-3.246577,0.573168,-0.042187,-0.175342
254,J,F,17.20163,-2.764613,0.138428,0.047461
254,J,G,18.559033,-3.595724,0.222803,-0.102832
254,J,H,-2.410945,-0.384633,-0.089648,-0.200391
254,J,I,-2.601327,-0.295315,-0.056689,-0.084375
254,J,K,39.582629,-5.856337,0.311133,-0.010547
254,K,A,-36.947123,6.147335,-0.312451,-0.114697
254,K,B,-35.795737,4.624587,-0.195117,-0.08833
254,K,C,-28.940379,3.895081,-0.311133,-0.061963
254,K,D,-22.947509,3.108299,-0.188526,-0.002637
254,K,E,-42.829206,6.429505,-0.35332,-0.164795
254,K,F,-22.380999,3.091724,-0.172705,0.058008
254,K,G,-21.023596,2.260613,-0.08833,-0.092285
254,K,H,-41.993574,5.471704,-0.400781,-0.189844
254,K,I,-42.183956,5.561022,-0.367822,-0.073828
254,K,J,-39.582629,5.856337,-0.311133,0.010547
255,A,B,43.008178,-5.624129,-0.100195,0.210937
255,A,C,57.538936,-8.607326,-0.131836,0.386279
255,A,D,38.098271,-6.06661,-0.021094,0.180615
255,A,E,29.381181,-3.018585,0.08833,0.180615
255,A,F,78.470975,-12.370311,0.138428,0.308496
255,A,G,15.098183,-1.537892,-0.110742,0.221484
255,A,H,-1.605819,-0.113075,0.019776,0.217529
255,A,I,24.805374,-1.593236,0.013184,0.102832
255,A,J,35.85536,-4.274819,0.067237,0.106787
255,A,K,23.916835,-1.578483,-0.056689,0.060644
255,B,A,-43.008178,5.624129,0.100195,-0.210937
255,B,C,14.530758,-2.983197,-0.031641,0.175342
255,B,D,-4.909907,-0.442481,0.079101,-0.030322
255,B,E,-13.626997,2.605544,0.188525,-0.030322
255,B,F,35.462797,-6.746182,0.238623,0.097559
255,B,G,-27.909995,4.086237,-0.010547,0.010547
255,B,H,-44.613997,5.511054,0.119971,0.006592
255,B,I,-18.202804,4.030893,0.113379,-0.108105
255,B,J,-7.152818,1.34931,0.167432,-0.10415
255,B,K,-19.091343,4.045646,0.043506,-0.150293
255,C,A,-57.538936,8.607326,0.131836,-0.386279
255,C,B,-14.530758,2.983197,0.031641,-0.175342
255,C,D,-19.440665,2.540716,0.110742,-0.205664
255,C,E,-28.157755,5.588741,0.220166,-0.205664
255,C,F,20.932039,-3.762985,0.270264,-0.077783
255,C,G,-42.440753,7.069434,0.021094,-0.164795
255,C,H,-59.144755,8.494251,0.151612,-0.16875
255,C,I,-32.733562,7.01409,0.14502,-0.283447
255,C,J,-21.683576,4.332507,0.199073,-0.279492
255,C,K,-33.622101,7.028843,0.075147,-0.325635
255,D,A,-38.098271,6.06661,0.021094,-0.180615
255,D,B,4.909907,0.442481,-0.079101,0.030322
255,D,C,19.440665,-2.540716,-0.110742,0.205664
255,D,E,-8.71709,3.048025,0.109424,0.0
255,D,F,40.372704,-6.303701,0.159522,0.127881
255,D,G,-23.000088,4.528718,-0.089648,0.040869
255,D,H,-39.70409,5.953535,0.04087,0.036914
255,D,I,-13.292897,4.473374,0.034278,-0.077783
255,D,J,-2.242911,1.791791,0.088331,-0.073828
255,D,K,-14.181436,4.488127,-0.035595,-0.119971
255,E,A,-29.381181,3.018585,-0.08833,-0.180615
255,E,B,13.626997,-2.605544,-0.188525,0.030322
255,E,C,28.157755,-5.588741,-0.220166,0.205664
255,E,D,8.71709,-3.048025,-0.109424,0.0
255,E,F,49.089794,-9.351726,0.050098,0.127881
255,E,G,-14.282998,1.480693,-0.199072,0.040869
255,E,H,-30.987,2.90551,-0.068554,0.036914
255,E,I,-4.575807,1.425349,-0.075146,-0.077783
255,E,J,6.474179,-1.256234,-0.021093,-0.073828
255,E,K,-5.464346,1.440102,-0.145019,-0.119971
255,F,A,-78.470975,12.370311,-0.138428,-0.308496
255,F,B,-35.462797,6.746182,-0.238623,-0.097559
255,F,C,-20.932039,3.762985,-0.270264,0.077783
255,F,D,-40.372704,6.303701,-0.159522,-0.127881
255,F,E,-49.089794,9.351726,-0.050098,-0.127881
255,F,G,-63.372792,10.832419,-0.24917,-0.087012
255,F,H,-80.076794,12.257236,-0.118652,-0.090967
255,F,I,-53.665601,10.777075,-0.125244,-0.205664
255,F,J,-42.615615,8.095492,-0.071191,-0.201709
255,F,K,-54.55414,10.791828,-0.195117,-0.247852
255,G,A,-15.098183,1.537892,0.110742,-0.221484
255,G,B,27.909995,-4.086237,0.010547,-0.010547
255,G,C,42.440753,-7.069434,-0.021094,0.164795
255,G,D,23.000088,-4.528718,0.089648,-0.040869
255,G,E,14.282998,-1.480693,0.199072,-0.040869
255,G,F,63.372792,-10.832419,0.24917,0.087012
255,G,H,-16.704002,1.424817,0.130518,-0.003955
255,G,I,9.707191,-0.055344,0.123926,-0.118652
255,G,J,20.757177,-2.736927,0.177979,-0.114697
255,G,K,8.818652,-0.040591,0.054053,-0.16084
255,H,A,1.605819,0.113075,-0.019776,-0.217529
255,H,B,44.613997,-5.511054,-0.119971,-0.006592
255,H,C,59.144755,-8.494251,-0.151612,0.16875
255,H,D,39.70409,-5.953535,-0.04087,-0.036914
255,H,E,30.987,-2.90551,0.068554,-0.036914
255,H,F,80.076794,-12.257236,0.118652,0.090967
255,H,G,16.704002,-1.424817,-0.130518,0.003955
255,H,I,26.411193,-1.480161,-0.006592,-0.114697
255,H,J,37.461179,-4.161744,0.047461,-0.110742
255,H,K,25.522654,-1.465408,-0.076465,-0.156885
255,I,A,-24.805374,1.593236,-0.013184,-0.102832
255,I,B,18.202804,-4.030893,-0.113379,0.108105
255,I,C,32.733562,-7.01409,-0.14502,0.283447
255,I,D,13.292897,-4.473374,-0.034278,0.077783
255,I,E,4.575807,-1.425349,0.075146,0.077783
255,I,F,53.665601,-10.777075,0.125244,0.205664
255,I,G,-9.707191,0.055344,-0.123926,0.118652
255,I,H,-26.411193,1.480161,0.006592,0.114697
255,I,J,11.049986,-2.681583,0.054053,0.003955
255,I,K,-0.888539,0.014753,-0.069873,-0.042188
255,J,A,-35.85536,4.274819,-0.067237,-0.106787
255,J,B,7.152818,-1.34931,-0.167432,0.10415
255,J,C,21.683576,-4.332507,-0.199073,0.279492
255,J,D,2.242911,-1.791791,-0.088331,0.073828
255,J,E,-6.474179,1.256234,0.021093,0.073828
255,J,F,42.615615,-8.095492,0.071191,0.201709
255,J,G,-20.757177,2.736927,-0.177979,0.114697
255,J,H,-37.461179,4.161744,-0.047461,0.110742
255,J,I,-11.049986,2.681583,-0.054053,-0.003955
255,J,K,-11.938525,2.696336,-0.123926,-0.046143
255,K,A,-23.916835,1.578483,0.056689,-0.060644
255,K,B,19.091343,-4.045646,-0.043506,0.150293
255,K,C,33.622101,-7.028843,-0.075147,0.325635
255,K,D,14.181436,-4.488127,0.035595,0.119971
255,K,E,5.464346,-1.440102,0.145019,0.119971
255,K,F,54.55414,-10.791828,0.195117,0.247852
255,K,G,-8.818652,0.040591,-0.054053,0.16084
255,K,H,-25.522654,1.465408,0.076465,0.156885
255,K,I,0.888539,-0.014753,0.069873,0.042188
255,K,J,11.938525,-2.696336,0.123926,0.046143
256,A,B,10.674928,-1.238545,-0.155566,0.059326
256,A,C,7.716132,-2.727827,-0.005273,-0.098877
256,A,D,10.713149,-2.093432,-0.131836,0.106787
256,B,A,-10.674928,1.238545,0.155566,-0.059326
256,B,C,-2.958796,-1.489282,0.150293,-0.158203
256,B,D,0.0382209999999,-0.854887,0.02373,0.047461
256,C,A,-7.716132,2.727827,0.005273,0.098877
256,C,B,2.958796,1.489282,-0.150293,0.158203
256,C,D,2.997017,0.634395,-0.126563,0.205664
256,D,A,-10.713149,2.093432,0.131836,-0.106787
256,D,B,-0.0382209999999,0.854887,-0.02373,-0.047461
256,D,C,-2.997017,-0.634395,0.126563,-0.205664
257,A,B,-2.611219,-1.040065,-0.031641,0.048779
257,A,C,-82.611803,-2.709942,0.077783,0.270264
257,A,D,14.383627,-1.563703,0.164795,0.019775
257,A,E,6.761137,-0.616511,0.040869,0.036914
257,A,F,7.907293,-2.386432,0.081738,0.081738
257,A,G,5.854227,-4.663492,0.147656,0.09624
257,A,H,2.912066,-0.879765,0.001318,0.00791
257,A,I,23.513212,-9.894404,0.174023,0.263672
257,A,J,15.617709,-5.201224,0.093603,0.026367
257,A,K,-24.286363,-10.149115,0.274219,0.251807
257,A,L,9.51558,-1.24251,0.063281,0.052734
257,B,A,2.611219,1.040065,0.031641,-0.048779
257,B,C,-80.000584,-1.669877,0.109424,0.221485
257,B,D,16.994846,-0.523638,0.196436,-0.029004
257,B,E,9.372356,0.423554,0.07251,-0.011865
257,B,F,10.518512,-1.346367,0.113379,0.032959
257,B,G,8.465446,-3.623427,0.179297,0.047461
257,B,H,5.523285,0.1603,0.032959,-0.040869
257,B,I,26.124431,-8.854339,0.205664,0.214893
257,B,J,18.228928,-4.161159,0.125244,-0.022412
257,B,K,-21.675144,-9.10905,0.30586,0.203028
257,B,L,12.126799,-0.202445,0.094922,0.003955
257,C,A,82.611803,2.709942,-0.077783,-0.270264
257,C,B,80.000584,1.669877,-0.109424,-0.221485
257,C,D,96.99543,1.146239,0.087012,-0.250489
257,C,E,89.37294,2.093431,-0.036914,-0.23335
257,C,F,90.519096,0.32351,0.003955,-0.188526
257,C,G,88.46603,-1.95355,0.069873,-0.174024
257,C,H,85.523869,1.830177,-0.076465,-0.262354
257,C,I,106.125015,-7.184462,0.09624,-0.006592
257,C,J,98.229512,-2.491282,0.01582,-0.243897
257,C,K,58.32544,-7.439173,0.196436,-0.018457
257,C,L,92.127383,1.467432,-0.014502,-0.21753
257,D,A,-14.383627,1.563703,-0.164795,-0.019775
257,D,B,-16.994846,0.523638,-0.196436,0.029004
257,D,C,-96.99543,-1.146239,-0.087012,0.250489
257,D,E,-7.62249,0.947192,-0.123926,0.017139
257,D,F,-6.476334,-0.822729,-0.083057,0.061963
257,D,G,-8.5294,-3.099789,-0.017139,0.076465
257,D,H,-11.471561,0.683938,-0.163477,-0.011865
257,D,I,9.129585,-8.330701,0.009228,0.243897
257,D,J,1.234082,-3.637521,-0.071192,0.006592
257,D,K,-38.66999,-8.585412,0.109424,0.232032
257,D,L,-4.868047,0.321193,-0.101514,0.032959
257,E,A,-6.761137,0.616511,-0.040869,-0.036914
257,E,B,-9.372356,-0.423554,-0.07251,0.011865
257,E,C,-89.37294,-2.093431,0.036914,0.23335
257,E,D,7.62249,-0.947192,0.123926,-0.017139
257,E,F,1.146156,-1.769921,0.040869,0.044824
257,E,G,-0.90691,-4.046981,0.106787,0.059326
257,E,H,-3.849071,-0.263254,-0.039551,-0.029004
257,E,I,16.752075,-9.277893,0.133154,0.226758
257,E,J,8.856572,-4.584713,0.052734,-0.010547
257,E,K,-31.0475,-9.532604,0.23335,0.214893
257,E,L,2.754443,-0.625999,0.022412,0.01582
257,F,A,-7.907293,2.386432,-0.081738,-0.081738
257,F,B,-10.518512,1.346367,-0.113379,-0.032959
257,F,C,-90.519096,-0.32351,-0.003955,0.188526
257,F,D,6.476334,0.822729,0.083057,-0.061963
257,F,E,-1.146156,1.769921,-0.040869,-0.044824
257,F,G,-2.053066,-2.27706,0.065918,0.014502
257,F,H,-4.995227,1.506667,-0.08042,-0.073828
257,F,I,15.605919,-7.507972,0.092285,0.181934
257,F,J,7.710416,-2.814792,0.011865,-0.055371
257,F,K,-32.193656,-7.762683,0.192481,0.170069
257,F,L,1.608287,1.143922,-0.018457,-0.029004
257,G,A,-5.854227,4.663492,-0.147656,-0.09624
257,G,B,-8.465446,3.623427,-0.179297,-0.047461
257,G,C,-88.46603,1.95355,-0.069873,0.174024
257,G,D,8.5294,3.099789,0.017139,-0.076465
257,G,E,0.90691,4.046981,-0.106787,-0.059326
257,G,F,2.053066,2.27706,-0.065918,-0.014502
257,G,H,-2.942161,3.783727,-0.146338,-0.08833
257,G,I,17.658985,-5.230912,0.026367,0.167432
257,G,J,9.763482,-0.537732,-0.054053,-0.069873
257,G,K,-30.14059,-5.485623,0.126563,0.155567
257,G,L,3.661353,3.420982,-0.084375,-0.043506
257,H,A,-2.912066,0.879765,-0.001318,-0.00791
257,H,B,-5.523285,-0.1603,-0.032959,0.040869
257,H,C,-85.523869,-1.830177,0.076465,0.262354
257,H,D,11.471561,-0.683938,0.163477,0.011865
257,H,E,3.849071,0.263254,0.039551,0.029004
257,H,F,4.995227,-1.506667,0.08042,0.073828
257,H,G,2.942161,-3.783727,0.146338,0.08833
257,H,I,20.601146,-9.014639,0.172705,0.255762
257,H,J,12.705643,-4.321459,0.092285,0.018457
257,H,K,-27.198429,-9.26935,0.272901,0.243897
257,H,L,6.603514,-0.362745,0.061963,0.044824
257,I,A,-23.513212,9.894404,-0.174023,-0.263672
257,I,B,-26.124431,8.854339,-0.205664,-0.214893
